subject_id,timestamp,BPM,ECG,resp,label
45,245000,88.62629246676242,0.065841064453125,0.431087646484375,-0.1743
45,245500,91.0228334861255,-0.0042132568359374,1.8654852294921875,-0.1791
45,246000,94.47633430381693,0.0195306396484374,0.3535400390625,-0.1839
45,246500,97.81589279753037,-0.0092437744140625,-0.6896527099609375,-0.1889999999999999
45,247000,100.132219201993,-0.0221630859375,-0.5741900634765625,-0.1941
45,247500,101.18532261390057,-0.0175048828125,-0.4784130859375,-0.1994
45,248000,102.08695652172594,-0.0001336669921874,-0.3994189453125,-0.2047
45,248500,104.34782608696888,-0.1054547119140625,-0.3339569091796874,-0.2101
45,249000,104.98962917840284,-0.0061798095703125,-0.2791131591796875,-0.2156
45,249500,106.79766533308194,0.03994873046875,-0.2336865234375,-0.2211
45,250000,108.35995052092258,0.04455078125,-0.195904541015625,-0.2267
45,250500,109.57385237849536,0.0002978515624999,-0.1644604492187499,-0.2323
45,251000,110.4873408061852,-0.04364990234375,-0.1384716796875,-0.2379
45,251500,110.98911480796532,-0.046484375,-0.1168023681640625,-0.2436
45,252000,111.31719428926397,-0.0102227783203125,-0.0990338134765625,-0.2495
45,252500,111.7318435754118,0.011488037109375,-0.0839703369140625,-0.2555
45,253000,111.6572174832296,0.04755859375,-0.07193359375,-0.2617
45,253500,111.25810404672166,0.046888427734375,-0.061209716796875,-0.2677
45,254000,110.70110701108725,-0.0116680908203125,-0.0524847412109375,-0.2738
45,254500,109.29526344441958,-0.099681396484375,-0.0450555419921875,-0.2796
45,255000,105.0989783796703,0.0020306396484375,-0.0392401123046875,-0.2851
45,255500,99.35582608696151,0.044329833984375,0.8271978759765626,-0.2901
45,256000,94.3932934131734,0.0129205322265625,-0.1645263671875,-0.2947
45,256500,89.82035928143624,-0.0778057861328125,-0.1476300048828125,-0.2988
45,257000,90.07120893347755,-0.0425079345703124,-0.123746337890625,-0.3024
45,257500,90.67574402930792,0.04158935546875,-0.1032098388671875,-0.3054
45,258000,92.77489855381825,0.078619384765625,3.127696533203125,-0.3079
45,258500,96.5736694199023,0.0704974365234375,1.06314453125,-0.3098
45,259000,100.3344481605424,-0.0282775878906249,-0.7932897949218751,-0.3109
45,259500,101.84304217225709,-0.1072174072265624,-0.659271240234375,-0.3112
45,260000,102.14870583063107,-0.0438177490234375,-0.5484661865234375,-0.3109
45,260500,102.66769134565504,0.0309613037109375,-0.4487982177734376,-0.31
45,261000,103.62616153329716,0.0284893798828125,0.6027593994140625,-0.3085
45,261500,104.54046822741924,-0.000650634765625,-0.4850927734375,-0.3063
45,262000,104.97313213102896,-0.0346136474609374,-0.404371337890625,-0.3039
45,262500,105.33954354914825,-0.012452392578125,-0.3371337890625,-0.3014
45,263000,106.1946902654765,-0.0487188720703125,-0.2818634033203125,-0.299
45,263500,105.14353021402708,0.0736041259765624,0.053388671875,-0.2967
45,264000,106.13779483549284,-0.0009094238281249,-0.2457672119140625,-0.2947
45,264500,106.2545659951142,-0.0258251953125,-0.2056646728515624,-0.2931
45,265000,105.68979972054036,-0.03381591796875,-0.17271484375,-0.2918
45,265500,105.04491595480444,0.0054193115234375,-0.1452001953125,-0.2912
45,266000,104.95169972716242,0.0501519775390625,1.9453021240234376,-0.2912
45,266500,105.70671818521878,0.0372991943359375,1.5676647949218752,-0.2919
45,267000,106.1946902654765,-0.0372863769531249,-0.7103399658203124,-0.2934
45,267500,105.27247321845584,-0.0958148193359375,-0.5947955322265625,-0.2955
45,268000,104.3464912280688,-0.0409393310546875,-0.4948980712890625,-0.2982
45,268500,102.3254504504508,0.01343994140625,-0.412637939453125,-0.3015
45,269000,100.45328441023644,0.0303857421875,0.4447991943359375,-0.3054
45,269500,99.4587387466753,0.043017578125,0.3923669433593751,-0.31
45,270000,99.82169021779664,0.021248779296875,-0.4871710205078125,-0.3149
45,270500,99.50248756219702,-0.1208953857421875,-0.4056866455078125,-0.3201
45,271000,97.4449240067816,-0.03464111328125,-0.338702392578125,-0.3258
45,271500,96.84298295898458,0.0346026611328125,-0.2830322265625,-0.3316
45,272000,97.43123938879071,0.0627362060546875,1.9946057128906247,-0.3374
45,272500,98.98622394912609,0.0542578125,0.6765100097656249,-0.3432
45,273000,100.67114093959673,-0.086514892578125,-0.6878558349609375,-0.3488
45,273500,100.34993602837886,-0.06896728515625,-0.5719281005859376,-0.3543
45,274000,98.996985023969,-0.04183837890625,-0.476175537109375,-0.3601
45,274500,98.03388201369329,0.0059356689453125,-0.397186279296875,-0.3654
45,275000,97.79128348660896,0.0710858154296875,1.4017596435546875,-0.3706
45,275500,98.50491803280124,0.0712957763671875,2.1484979248046883,-0.3756
45,276000,99.9999999999962,-0.0724102783203125,-0.1573834228515625,-0.3804
45,276500,100.44924623115836,-0.0354541015625,-0.9034655761718752,-0.3849
45,277000,99.70348430895837,-0.0501239013671875,-0.7512091064453126,-0.389
45,277500,97.8824900662213,-0.0209002685546875,-0.6253918457031251,-0.3928
45,278000,96.11996135265758,0.024993896484375,-0.5211505126953125,-0.3964
45,278500,96.61835748792566,0.0134942626953125,-0.075997314453125,-0.3997
45,279000,97.6824182913922,0.048564453125,2.4440734863281253,-0.4028
45,279500,98.44312532145209,-0.0010650634765625,0.3274420166015625,-0.4058
45,280000,98.59800362976486,-0.0455841064453124,-0.8910626220703124,-0.4088
45,280500,97.66381855630831,-0.0159075927734375,-0.740947265625,-0.4117
45,281000,95.38950715421016,-0.0351690673828125,-0.6170281982421876,-0.4143
45,281500,91.48681316287548,0.0331591796875,-0.1029608154296874,-0.4167
45,282000,91.41413297694888,0.0339111328125,0.519700927734375,-0.4189
45,282500,92.13281872321356,-0.02693359375,-0.5869439697265625,-0.4212
45,283000,93.37548813603658,-0.0119982910156249,-0.4889031982421875,-0.4235
45,283500,94.04388714734722,-0.044425048828125,-0.4080401611328125,-0.4258
45,284000,96.91222570531744,0.017030029296875,-0.3405157470703125,-0.4281
45,284500,98.76332622601244,-0.0113653564453125,-0.2846160888671875,-0.4307
45,285000,100.11522220828851,-0.0258685302734375,-0.2387799072265625,-0.4333
45,285500,101.44641595917786,-0.0254205322265625,-0.2001843261718749,-0.4359
45,286000,103.20886660509748,0.0309149169921875,-0.1681451416015625,-0.4384
45,286500,104.92486237167051,0.101513671875,1.4118603515625,-0.441
45,287000,106.38297872341091,-0.0114617919921875,4.77841796875,-0.4435
45,287500,109.25298959465768,0.023262939453125,0.979036865234375,-0.4459
45,288000,109.99169624320744,-0.046134033203125,-1.3471453857421871,-0.4481
45,288500,110.24271451699836,-0.0864215087890625,-1.1194976806640624,-0.4503
45,289000,107.55602240896413,-0.0483135986328124,-0.930623779296875,-0.4523
45,289500,102.4705200077325,0.0406793212890625,-0.77434814453125,-0.4543
45,290000,81.19079837619294,-0.0371136474609375,-0.6418353271484375,-0.4561
45,290500,79.75432937573959,0.0876470947265625,2.1242663574218748,-0.4578
45,291000,79.89709298778936,0.0605010986328125,2.3494195556640625,-0.4597
45,291500,84.38818565400695,-0.0558404541015625,0.179190673828125,-0.4615
45,292000,82.26256519474197,-0.043365478515625,-1.321290283203125,-0.4634
45,292500,81.14773724958279,-0.0336029052734375,-1.0987945556640624,-0.4652
45,293000,80.21390374331048,-0.0690698242187499,-0.9141387939453126,-0.467
45,293500,81.5394056281243,-0.00503173828125,-0.7613586425781249,-0.4689
45,294000,84.64416301426341,0.030374755859375,-0.6347161865234376,-0.4709
45,294500,89.67228060752,0.0976837158203125,0.29647705078125,-0.473
45,295000,95.69377990431344,-0.0009832763671875,0.934793701171875,-0.4752
45,295500,100.4521370540442,-0.01698974609375,-0.7357354736328126,-0.4775
45,296000,102.72961452713758,-0.0710015869140625,-0.6163555908203124,-0.4801
45,296500,103.61112269145973,-0.036209716796875,-0.5136047363281251,-0.4829
45,297000,103.98140138408348,-0.01407958984375,-0.4288287353515625,-0.4519
45,297500,104.1666666666627,0.038941650390625,-0.358486328125,-0.4208
45,298000,104.19999999999904,0.0803692626953125,1.375103759765625,-0.3896
45,298500,104.4617946346084,0.087760009765625,4.1222863769531255,-0.3581
45,299000,106.3829787233895,-0.0711486816406249,2.117850341796875,-0.3265
45,299500,106.73582191263914,-0.0128240966796875,-1.4773431396484376,-0.2947
45,300000,105.29079461464174,-0.06013671875,-1.3318927001953125,-0.2628
51,500,120.84819734345804,-0.0687213134765625,0.4720794677734375,0.2422
51,1000,117.6470588235315,-0.1241033935546875,0.4458648681640625,0.2743
51,1500,114.54153569824864,-0.1620635986328125,0.265340576171875,0.3061
51,2000,106.54911030600786,-0.0009558105468749,0.0532666015625,0.3375
51,2500,106.29039395205248,-0.002559814453125,0.0994476318359375,0.3681
51,3000,107.82840925910796,-0.00466796875,0.3067999267578125,0.3982
51,3500,110.48493349782566,-0.0246343994140625,0.4136468505859375,0.4277
51,4000,113.20907877169536,-0.0079058837890625,0.4196929931640625,0.4566
51,4500,115.21063122923648,-0.0049786376953124,0.350228271484375,0.4687
51,5000,116.67696220929984,-0.0258477783203125,0.1764398193359375,0.465
51,5500,117.57874015748207,0.0145074462890625,-1.032613525390625,0.4589999999999999
51,6000,118.59864435434464,0.0936859130859374,-0.6104980468750001,0.4519
51,6500,119.58345924452692,0.045562744140625,0.47543701171875,0.4442
51,7000,119.70656063618428,-0.10588623046875,0.403472900390625,0.4359
51,7500,119.00140658028582,-0.112315673828125,0.3782147216796875,0.4271
51,8000,118.0545948616642,0.07943115234375,0.5347265625,0.4178
51,8500,116.3790630975125,0.1534844970703124,0.2702618408203125,0.4083
51,9000,115.04610319141668,-0.117047119140625,0.21678466796875,0.3987
51,9500,115.05270921001514,-0.1247674560546875,-0.3124755859375,0.3889
51,10000,111.76239490845371,-0.0013427734374999,-2.2831866455078127,0.3797
51,10500,104.8951048951148,0.028741455078125,-1.305340576171875,0.3711
51,11000,96.74913693901156,-0.0168023681640625,-0.8894451904296875,0.3627
51,11500,93.38573671661284,0.541534423828125,-0.3161572265625,0.3547
51,12000,91.34178494181982,0.212506103515625,0.493070068359375,0.3473
51,12500,88.36524300441431,0.0031256103515625,0.370968017578125,0.3406
51,13000,87.75997333993129,-0.0786175537109375,0.9488275146484376,0.3353
51,13500,88.65494260169385,-0.16687744140625,0.7551422119140625,0.3306
51,14000,90.25303299270288,-0.0674237060546875,0.5947601318359376,0.3267
51,14500,92.02453987730247,0.03487548828125,1.01875732421875,0.3233
51,15000,93.2572673585238,-0.0626116943359375,0.7561468505859376,0.3207
51,15500,96.05105994985114,-0.1107684326171875,0.230357666015625,0.3187
51,16000,98.23825841563992,-0.042919921875,-0.1633349609375,0.3172
51,16500,98.7653239696108,0.0032647705078125,0.0318072509765625,0.3163
51,17000,96.93053311793663,0.0268634033203125,-0.3615179443359376,0.3157
51,17500,97.37993831692732,0.0192303466796875,-1.0567315673828126,0.3153
51,18000,98.96491568133786,-0.01048828125,0.0130950927734375,0.3149
51,18500,101.47546999138166,0.3296746826171874,0.3117559814453125,0.3147
51,19000,104.20539628086472,0.49077392578125,0.2248089599609375,0.3145
51,19500,106.5151688173273,-0.0463995361328125,0.1598687744140625,0.3142
51,20000,108.33624873410358,0.0688311767578125,0.4207122802734375,0.3137
51,20500,109.40665133938856,0.0411138916015625,0.8610321044921876,0.3131
51,21000,107.33452593918308,-0.0383697509765625,0.77669677734375,0.3123
51,21500,100.29644773830375,-0.002489013671875,0.2814562988281249,0.3113
51,22000,91.43723050823392,-0.073466796875,-0.0002642822265624,0.31
51,22500,79.7872340425582,-0.2377569580078125,-0.193487548828125,0.3086
51,23000,82.52461754879585,0.056182861328125,-0.4625689697265625,0.307
51,23500,80.18421550690812,0.1456134033203125,-0.382001953125,0.3051
51,24000,76.3358778625953,0.02283203125,-0.1130572509765625,0.3029
51,24500,74.93053909250338,0.1328558349609375,0.2073089599609375,0.3009
51,25000,74.65184700882584,0.0279425048828124,0.487359619140625,0.2988
51,25500,75.18796992481181,-0.100992431640625,0.7851220703124999,0.2967
51,26000,80.51897281028984,-0.177813720703125,0.1961395263671875,0.2947
51,26500,83.57508351345842,0.091099853515625,-0.08800537109375,0.2931
51,27000,85.71428571428713,0.0440521240234375,0.2113897705078125,0.2916
51,27500,89.78751069289906,-0.0707806396484375,-1.085606689453125,0.2903
51,28000,92.1768884591058,-0.0527020263671875,-0.2734765625,0.2892
51,28500,93.81135254815364,-0.067174072265625,0.181431884765625,0.2886
51,29000,95.2013601540452,-0.1285058593749999,0.0559326171875,0.2885
51,29500,97.40259740259071,0.0035028076171875,-0.4175238037109375,0.2887
51,30000,99.16292798111604,-0.1002056884765625,-0.8193115234375,0.2893
51,30500,101.08117632252385,-0.0289776611328125,-0.1007293701171875,0.2903
51,31000,101.96421622463076,-0.0067498779296875,-0.1041668701171875,0.2919
51,31500,101.97661190194172,0.01436767578125,-0.4687573242187501,0.2937
51,32000,102.05145797598396,0.0022064208984374,0.4878955078125,0.2957
51,32500,103.011224770932,0.0266748046875,0.642744140625,0.2981
51,33000,103.62694300517995,-0.03279052734375,0.7289752197265625,0.3005
51,33500,102.27114245615448,0.0053900146484375,0.7902191162109375,0.303
51,34000,100.04546634023691,-0.0193328857421875,0.5891973876953125,0.3054
51,34500,97.59219685588988,-0.0053759765625,0.3904608154296874,0.3077
51,35000,95.41376051838436,-0.0028289794921875,0.2484631347656249,0.3097
51,35500,93.896713615022,-0.037147216796875,-0.10251220703125,0.3113
51,36000,92.55698546698764,0.0044348144531249,-0.542042236328125,0.3125
51,36500,94.19050153961386,-0.016851806640625,-0.1046148681640625,0.3129
51,37000,96.85239522367308,0.0004461669921875,0.1658465576171875,0.3128
51,37500,99.8403717922768,0.018634033203125,0.126717529296875,0.3115
51,38000,102.15653271618471,-0.0003094482421875,0.4284039306640625,0.31
51,38500,103.0927835051558,-0.0560443115234375,0.2406475830078125,0.3074
51,39000,101.63587838191305,0.0042498779296875,0.27344970703125,0.3039
51,39500,100.17606286995544,-0.0205609130859375,0.2144464111328125,0.2994
51,40000,99.41374481755096,0.01149169921875,0.09359130859375,0.2937
51,40500,98.32938842975672,0.0028228759765625,-0.0544158935546875,0.2879
51,41000,96.0,-0.010419921875,-0.0983477783203125,0.2813
51,41500,92.05650229708765,-0.0089923095703125,-0.2833172607421875,0.2741
51,42000,90.06282116726021,-0.012548828125,-0.3574237060546875,0.2663
51,42500,89.65609756097433,-0.0033276367187499,-0.2397698974609375,0.2583
51,43000,91.47277368122435,0.0570928955078125,-0.29379638671875,0.2507
51,43500,93.02325581395613,-0.0600677490234374,0.1075048828125,0.2429
51,44000,96.6678281948373,-0.02295166015625,0.3509942626953125,0.2353
51,44500,99.55470396627594,-0.02240966796875,0.31002685546875,0.2283
51,45000,101.18900441532452,0.0001062011718749,0.0914105224609375,0.2219
51,45500,101.16865245846984,-0.0092730712890625,-0.03932373046875,0.2155
51,46000,99.00990099009996,0.0001947021484375,0.06075439453125,0.2101
51,46500,96.43786850594476,0.0157269287109375,0.2617474365234375,0.2059
51,47000,94.4099248436097,0.0468359375,-0.0445135498046875,0.2029
51,47500,93.0869922094383,-0.040770263671875,-0.7147412109375001,0.2011
51,48000,92.58013411749435,-0.020125732421875,-1.591688232421875,0.1994
51,48500,93.89671361503036,-0.00873779296875,-3.5658032226562497,0.1989
51,49000,95.66347417840488,-0.0074414062499999,-1.3356481933593751,0.1995
51,49500,99.5104864864818,-0.015965576171875,0.369466552734375,0.2011
51,50000,102.2992743173465,0.0019927978515624,0.65067138671875,0.2035
51,50500,103.77197646232132,0.0039935302734375,0.203970947265625,0.2059
51,51000,104.53812569067836,-0.0060205078125,0.0329339599609375,0.2087
51,51500,103.78130063447466,0.0097119140625,0.351016845703125,0.212
51,52000,102.91595197255104,-0.059478759765625,0.5749188232421876,0.2154
51,52500,106.20633764841156,-0.0101458740234374,-0.07201904296875,0.2189
51,53000,105.71336706759227,-0.0373828125,-0.0802349853515625,0.2221
51,53500,100.96788572759064,0.0012677001953125,0.356768798828125,0.2253
51,54000,95.68114599455038,-0.0045672607421875,0.4085113525390625,0.2278
51,54500,83.91608391608021,-0.0292041015625,0.6309960937500001,0.2295
51,55000,80.05358626048022,0.0162384033203124,0.4446411132812501,0.2305
51,55500,76.6283524904199,-0.0232318115234375,0.188756103515625,0.2309
51,56000,75.63044674136631,0.0211468505859375,-0.3903314208984375,0.2303
51,56500,75.92530715056937,-0.006732177734375,-0.2371466064453125,0.2293
51,57000,76.53061224489878,-0.02012451171875,-0.1090155029296875,0.2272
51,57500,80.27226906914109,-0.009952392578125,-0.0838275146484375,0.2243
51,58000,82.8920683959376,-0.00526123046875,-0.5397247314453125,0.2207
51,58500,86.48758741258158,-0.0126483154296875,0.13535400390625,0.2165
51,59000,92.30769230769552,-0.03491943359375,0.6968212890625,0.2117
51,59500,96.6531626693138,0.0058770751953125,0.5454486083984375,0.2063
51,60000,99.72850776853608,-0.0609832763671875,-0.4677349853515626,0.2007
51,60500,100.7655518583244,-0.013448486328125,-0.2955322265625,0.1953
51,61000,99.02902738382522,-0.0044696044921874,0.4799975585937501,0.1897
51,61500,94.6372239747782,-0.0240814208984375,0.4923541259765625,0.1844
51,62000,86.14400228773644,0.01041748046875,0.2782952880859375,0.1795
51,62500,83.25965359240874,0.0095306396484375,0.413729248046875,0.175
51,63000,80.53691275167736,-0.0195831298828125,0.55021728515625,0.1714
51,63500,83.89374541762386,-0.0388824462890625,0.02712890625,0.1687
51,64000,84.5554312376468,0.0190618896484375,-1.1375885009765625,0.1662
51,64500,84.75507635476457,0.0103131103515624,-2.7935919189453124,0.1648
51,65000,82.5309491059175,-0.0358062744140625,-0.4132525634765625,0.1639999999999999
51,65500,87.2485404248867,-0.0054132080078125,-0.706497802734375,0.1643
51,66000,90.12762487258264,0.004512939453125,-0.9858197021484376,0.1655
51,66500,91.7089953009616,0.0286358642578125,-1.276675415039063,0.1677
51,67000,91.46341463413758,-0.01450439453125,-1.0078204345703123,0.1706
51,67500,90.69280432623036,-0.0285101318359375,0.0205010986328125,0.1742
51,68000,91.39909502262527,-0.087352294921875,0.0018524169921875,0.1781
51,68500,93.12712550607704,-0.1069427490234375,0.5323968505859376,0.1825
51,69000,95.85937313409764,-0.022728271484375,0.4949493408203125,0.1871
51,69500,99.83361064891864,-0.02750732421875,0.715753173828125,0.1917
51,70000,102.06197861357158,0.012330322265625,0.8919256591796876,0.1964
51,70500,103.665386803182,-0.01440673828125,0.822703857421875,0.2009
51,71000,102.66328828828787,-0.0538214111328125,0.4381976318359375,0.2049
51,71500,100.54989091233244,-0.0068933105468749,0.302708740234375,0.2086
51,72000,98.8155884933787,0.0303973388671875,0.22900390625,0.2116
51,72500,91.04704097116958,-0.0685980224609375,-0.0300164794921875,0.2143
51,73000,88.36378467988794,-0.051741943359375,-0.469327392578125,0.2161
51,73500,86.39483709931456,-0.0275787353515625,-0.6843743896484376,0.2173
51,74000,85.22727272726492,0.018682861328125,-0.5302313232421875,0.2177
51,74500,85.62077922078446,-0.0203387451171875,0.255404052734375,0.2172
51,75000,88.74076015727836,-0.020694580078125,0.4130731201171875,0.2159
51,75500,93.01068120373722,-0.0019372558593749,0.62074951171875,0.2136
51,76000,96.68804941790054,0.0714813232421875,0.7816192626953125,0.2105
51,76500,98.36065573772105,-0.087174072265625,0.2562530517578125,0.2065
51,77000,99.73770491803216,-0.00847900390625,0.22997314453125,0.2018
51,77500,97.54952076677378,-0.0386981201171875,-0.1747698974609375,0.1963
51,78000,95.79589403366003,-0.0052679443359374,-0.7740722656250001,0.1901
51,78500,95.58709526146272,0.091944580078125,0.103282470703125,0.1833
51,79000,91.88361408881798,-0.0728240966796875,0.294964599609375,0.176
51,79500,92.4025863535903,-0.0374365234375,-0.2440032958984375,0.1682
51,80000,92.40911418331088,0.0129119873046875,0.5545166015625,0.16
51,80500,92.4818959841934,-0.0050927734374999,1.0416729736328123,0.1517
51,81000,94.19152276295968,-0.0548175048828125,0.4862811279296875,0.1431
51,81500,95.68775359737222,-0.0254681396484375,0.0927679443359374,0.1345
51,82000,94.803918126602,-0.0247259521484375,0.0014135742187499,0.1259
51,82500,93.28544905844716,0.0083099365234374,-0.0105114746093749,0.1177
51,83000,91.32420091323654,0.0549554443359375,-0.185145263671875,0.1099
51,83500,86.38903062893522,0.0574603271484375,-0.1643310546874999,0.103
51,84000,88.03626566309285,-0.0426422119140625,-0.0507525634765625,0.0971
51,84500,90.46270963574904,-0.0294677734375,-0.2482757568359375,0.0923
51,85000,93.0853972887518,0.022042236328125,-1.2553118896484374,0.0888
51,85500,98.1996726677594,0.1348333740234374,-6.649949340820313,0.0867
51,86000,101.28946711420096,0.1276708984375,-4.357525634765625,0.0861
51,86500,105.54556969660116,0.10003173828125,-0.451029052734375,0.0867
51,87000,107.37875118997792,0.0746502685546875,-4.10544189453125,0.0889
51,87500,106.9329054193648,0.0590057373046874,-0.21061279296875,0.0925
51,88000,104.99236271062824,-0.0044036865234375,0.8187109375,0.0972
51,88500,102.08694886139132,-0.0262274169921875,1.76083984375,0.1028
51,89000,96.4630225080276,-0.071318359375,1.4229150390625,0.1094
51,89500,89.36707451176741,-0.0259381103515625,-1.8274328613281248,0.1169
51,90000,85.62722595963804,-0.02593994140625,0.572222900390625,0.1251
51,90500,83.10249307479455,-0.0426263427734375,0.8645379638671875,0.1339
51,91000,78.9765347153986,-0.0141400146484375,0.9212969970703124,0.1429
51,91500,77.05320014214281,-0.0551287841796875,0.73454833984375,0.1519
51,92000,73.43941248469945,-0.055125732421875,0.5180194091796875,0.1607
51,92500,73.6926018771856,0.0101715087890625,1.2693499755859374,0.1695
51,93000,73.99848266418277,0.0405755615234375,1.5993280029296877,0.1781
51,93500,81.85538881310273,-0.0127081298828125,1.0815447998046877,0.1864
51,94000,85.57310739330819,0.0465362548828125,1.0576300048828124,0.1944
51,94500,87.78823892575573,-0.0069708251953125,1.1648193359375,0.2019999999999999
51,95000,87.97653958945537,-0.0420635986328124,0.9430267333984376,0.2093
51,95500,79.5130635189116,-0.0436376953125,-0.1610040283203125,0.2161
51,96000,75.56675062971375,-0.088145751953125,-1.0204254150390626,0.2231
51,96500,68.98830268106798,-0.0049645996093749,-1.21925537109375,0.2299
51,97000,68.56706981426031,-0.0523919677734375,-1.5528533935546878,0.2371
51,97500,68.88633754305548,-0.1190313720703125,-1.2120050048828124,0.2441
51,98000,69.6699095141673,-0.072877197265625,-1.0488446044921875,0.2509
51,98500,70.5052878965923,0.01983154296875,-0.5047064208984375,0.2573
51,99000,75.24285154719678,0.0040167236328125,1.7089807128906251,0.2635
51,99500,78.6644219977573,-0.0635888671875,1.2381970214843752,0.2685
51,100000,82.71604938272273,-0.08761474609375,1.5972857666015623,0.2734
51,100500,87.71929824560344,0.0696539306640625,1.3707635498046875,0.2774
51,101000,89.4831673779076,0.163941650390625,0.409345703125,0.2806
51,101500,89.56767418306143,-0.056375732421875,0.4011315917968749,0.2827
51,102000,88.73174102707516,-0.02521484375,0.415499267578125,0.2838
51,102500,87.5912408759194,-0.0677496337890625,1.0075524902343749,0.2836
51,103000,87.59124087590988,0.02225830078125,0.5536846923828125,0.2825
51,103500,88.11313868612507,0.021531982421875,0.5399273681640626,0.2802
51,104000,89.28571428571091,0.035228271484375,0.18326416015625,0.2765
51,104500,89.80538922157083,0.002806396484375,0.0365753173828125,0.2709
51,105000,89.31981733861437,-0.0066302490234375,-0.0700469970703125,0.263
51,105500,88.10670773814427,-0.011895751953125,0.0298974609375,0.2541
51,106000,84.62623413258748,-0.029583740234375,0.1955023193359374,0.2442
51,106500,81.77578597752364,-0.0139251708984375,0.5776727294921875,0.2336
51,107000,82.20836592885446,-0.011627197265625,0.9523059082031248,0.223
51,107500,85.59201141226548,0.015701904296875,0.6868267822265626,0.2116
51,108000,86.15893551085631,0.0088800048828125,0.37937255859375,0.2
51,108500,83.89292196007386,-0.010330810546875,0.361229248046875,0.1883
51,109000,80.97165991901754,-0.0203680419921875,0.0291998291015625,0.1772
51,109500,77.40080971660029,-0.0012664794921874,0.084388427734375,0.1667
51,110000,76.74104521433121,-0.008677978515625,-0.0391937255859375,0.1569
51,110500,76.3358778626008,0.0108428955078125,-0.108193359375,0.1479
51,111000,78.66366835741323,-0.0244525146484375,0.011763916015625,0.1401
51,111500,82.59884488955481,0.01552001953125,-0.01657958984375,0.1337
51,112000,87.55840340569466,0.0027557373046875,-2.0239892578125,0.1287
51,112500,90.77155824509084,-0.0507489013671875,-0.7360876464843751,0.1259
51,113000,93.33418564843436,-0.0390130615234375,-0.1652874755859375,0.1247
51,113500,94.05826902808263,-0.005201416015625,-0.6395343017578126,0.1248
51,114000,94.11251391130008,-0.0332977294921875,-0.649202880859375,0.1262
51,114500,93.896713615022,-0.018984375,-0.6509088134765624,0.1287
51,115000,92.22820795742822,0.0263372802734375,0.473382568359375,0.1321
51,115500,91.707879060354,0.02134765625,0.725859375,0.1363
51,116000,91.8146115975741,0.016060791015625,0.3836016845703125,0.1413
51,116500,92.43515369267168,0.02267578125,0.1395947265625,0.1465
51,117000,92.16589861751808,-0.0171630859375,0.3527752685546875,0.152
51,117500,96.3305424642862,-0.009365234375,0.6162481689453125,0.1576
51,118000,98.01374839322516,-0.0062200927734375,0.1605078125,0.1629
51,118500,97.30311155452884,0.0150811767578124,-0.1553338623046875,0.1676
51,119000,94.85685555424809,0.0438958740234375,-0.076829833984375,0.1716
51,119500,93.45794392522596,-0.0187908935546875,0.0255743408203125,0.1746
51,120000,92.59065420560802,-0.0194244384765625,-0.4663433837890626,0.1767
51,120500,91.75552702229716,-0.0163665771484375,-0.65255615234375,0.1777
51,121000,91.06364529475056,-0.0121490478515625,-0.6129150390625,0.1775
51,121500,91.18541033434435,-0.0573944091796875,-0.5572412109375,0.176
51,122000,91.7537481904859,-0.0576385498046875,-0.6778900146484376,0.173
51,122500,92.63811717184834,-0.02138916015625,-0.7259613037109376,0.1691
51,123000,93.65700016189516,0.0075128173828125,-0.4812542724609376,0.1641
51,123500,94.63722397476124,-0.053802490234375,-1.3696099853515624,0.1583
51,124000,94.9361098909953,-0.0467755126953125,-0.70319580078125,0.1519
51,124500,97.20249034630328,-0.0457843017578125,1.2166961669921874,0.1449
51,125000,98.69894018128208,-0.0190142822265625,1.1467822265625005,0.1375
51,125500,99.5774834437028,-0.002928466796875,0.339219970703125,0.1299
51,126000,99.4882995319782,0.035052490234375,0.311514892578125,0.1223
51,126500,93.60374414977144,-0.0340704345703125,0.6363256835937501,0.1152
51,127000,87.53990665955841,-0.005577392578125,0.7414239501953125,0.1087
51,127500,83.79343977270149,-0.0063934326171875,0.6451586914062499,0.1029
51,128000,75.37688442210592,0.057081298828125,-0.1296881103515625,0.0979
51,128500,75.85062718171038,0.0281268310546875,-0.5233465576171875,0.0937
51,129000,76.3358778626008,-0.0609820556640625,-0.7054144287109375,0.0907
51,129500,78.87424668541689,-0.0258837890625,-1.0498541259765626,0.0895
51,130000,80.94446460979947,0.04981201171875,-0.353482666015625,0.0894
51,130500,84.46603526764508,0.0709735107421875,0.391636962890625,0.0905
51,131000,91.04704097116958,0.0375360107421875,0.6042401123046875,0.0924
51,131500,95.163698912692,0.0494171142578125,0.4258306884765625,0.0953
51,132000,97.93406547355843,0.0027484130859375,0.6494207763671875,0.099
51,132500,100.84463961405976,0.0241754150390625,0.6079205322265626,0.1031
51,133000,103.43659753215915,-0.01292724609375,0.627847900390625,0.1078
51,133500,104.74843417451858,-0.064317626953125,0.3915441894531249,0.1127
51,134000,104.30958170203183,0.0504071044921875,0.2432427978515625,0.1177
51,134500,94.7867298578312,-0.0051531982421875,0.1678637695312499,0.1224
51,135000,87.06700120807281,0.0202142333984375,0.1824505615234375,0.1267
51,135500,78.43755328218381,0.0137457275390625,0.7300848388671876,0.1307
51,136000,81.5217391304233,-0.1169464111328125,-0.41777587890625,0.1341
